420	9373002	false	closed	false	4		2016-05-19T18:55:46Z	2016-06-28T19:00:32Z	2016-06-28T19:00:32Z	test-osuosl-ubuntu14-ppc64_be-2 - not responding (Resolved ?)	170		
421	9373002	true	closed	false	4	0	2016-05-19T19:55:29Z	2016-07-11T15:24:51Z	2016-07-11T15:24:50Z	build: update ip - test-osuosl-ubuntu14-ppc64_be-2	8		
424	495647	true	closed	false	5	0	2016-05-28T06:20:47Z	2016-11-01T04:37:27Z	2016-11-01T04:37:27Z	add basic osx instructions	62		
426	495647	false	closed	false	11		2016-05-30T03:48:53Z	2016-09-29T20:24:57Z	2016-09-29T20:24:57Z	Jenkins job cleanup	195		
433	9373002	false	closed	false	2		2016-05-31T21:02:36Z	2016-07-12T16:05:21Z	2016-07-12T16:05:21Z	iojs-ibm-ppcle-ubuntu1404-64-2 - offline 	56		
437	495647	true	open	false	12		2016-06-14T14:52:00Z	2016-11-10T21:03:38Z		Preliminary Alpine support for CI	251		
438	1625870	false	closed	false	13		2016-06-16T12:51:46Z	2016-07-11T15:15:04Z	2016-07-11T15:15:04Z	Build WG meeting 2016-06-28	109		
441	176984	false	closed	false	1		2016-06-22T21:13:20Z	2016-08-09T13:55:46Z	2016-08-09T13:55:46Z	Softlayer maintenance	89		
442	502396	false	closed	false	4		2016-06-27T21:47:59Z	2016-07-05T05:01:46Z	2016-07-05T05:01:46Z	More specific version Download Logs?	36		
443	9373002	true	open	false	4		2016-06-28T20:52:26Z	2016-07-05T18:11:01Z		doc: add minutes for build WG meeting 2016-06-28	0		
444	9373002	false	closed	false	1		2016-06-29T19:00:39Z	2016-07-05T14:31:30Z	2016-07-05T14:31:30Z	Awareness - adding LinuxOne to CI runs	64		
445	9373002	false	closed	false	12		2016-07-05T14:32:54Z	2016-09-29T18:35:44Z	2016-09-29T18:35:44Z	Add LinuxOne to nightly builds	98		
446	176984	true	closed	false	7		2016-07-05T16:56:31Z	2016-11-08T18:17:19Z	2016-11-08T18:17:19Z	fedora: refactor and introduce fedora 24	68		
447	176984	false	closed	false	7		2016-07-05T22:44:27Z	2016-08-09T13:50:10Z	2016-08-09T13:50:10Z	Invite @phillipj to the build group	79		
448	495647	false	open	false	7		2016-07-13T04:03:08Z	2016-10-11T00:20:14Z		How can a project qualify for access to the build infrastructure?	441		
449	9373002	false	open	false	4		2016-07-14T20:46:13Z	2016-07-14T21:11:27Z		release, PPC machines can't access direct.nodejs.org	75		
450	1625870	false	closed	false	8		2016-07-15T14:25:47Z	2016-08-15T15:36:22Z	2016-08-15T15:36:22Z	Build WG meeting 2016-07-19	141		
451	9373002	false	closed	false	6		2016-07-19T17:45:43Z	2016-08-31T21:02:11Z	2016-08-31T21:02:11Z	Temporary Additional PPC machines	78		
452	9373002	false	closed	false	9		2016-07-22T15:34:33Z	2016-08-03T15:28:55Z	2016-08-03T15:28:55Z	PPC machines in paused state (Currently OK)	78		
453	15943089	false	open	false	11		2016-07-22T17:49:07Z	2016-09-26T17:22:23Z		TAP Plugin issues on Jenkins	208		
454	9373002	false	closed	false	3		2016-07-22T21:46:11Z	2016-07-24T20:18:37Z	2016-07-24T20:18:37Z	Off-line machine notification not working	21		
455	1231635	true	closed	false	7		2016-07-24T10:46:21Z	2016-08-08T21:19:34Z	2016-08-04T13:05:38Z	doc: add phillipj to the team	9		
456	718899	false	closed	false	6		2016-07-26T05:54:51Z	2016-07-27T18:03:03Z	2016-07-26T13:30:56Z	Windows CI builds timing out almost every time...	40		
457	317464	false	open	false	1		2016-07-29T17:04:43Z	2016-08-01T15:02:05Z		"[libuv] all builds fail with ""the 'build only if scm changes' feature is enabled."""	226		
458	1231635	true	closed	false	2		2016-08-03T09:43:34Z	2016-08-08T21:20:41Z	2016-08-08T21:20:41Z	www: enable fallback for Ukrainian locale	18		
459	9373002	false	closed	false	33		2016-08-03T15:30:24Z	2016-09-09T15:17:45Z	2016-09-09T15:17:45Z	Adding new AIX machines	36		
460	54666	false	closed	false	3		2016-08-03T19:34:24Z	2016-08-04T09:32:04Z	2016-08-04T09:32:04Z	Missing Windows files for v7.0.0 nightlies	20		
461	9373002	true	closed	false	6		2016-08-04T01:28:02Z	2016-09-29T16:49:07Z	2016-09-29T16:49:07Z	doc: fix probs found in install of new AIX machine	59		
462	176984	false	closed	false	2		2016-08-09T13:53:13Z	2016-08-15T15:36:31Z	2016-08-15T15:36:31Z	Build meeting 2016-08-09	151		
463	9373002	false	open	false	3		2016-08-10T14:12:43Z	2016-08-11T12:45:33Z		Provide temporary access to @gireeshpunathil to AIX CI machines	163		
464	9373002	true	closed	false	7		2016-08-10T18:13:24Z	2016-09-01T18:43:38Z	2016-09-01T18:43:38Z	doc: add minutes for wg meeting 2016-08-09	0		
465	317464	false	closed	false	10		2016-08-10T21:16:06Z	2016-08-15T15:05:37Z	2016-08-15T15:05:37Z	[request] Please add alpine/musl bot to libuv too	37		
466	176984	true	closed	false	2	0	2016-08-10T21:28:53Z	2016-08-17T14:34:59Z	2016-08-17T14:34:59Z	ubuntu16.04: add new slave	21	176984	2016-08-17T14:34:59Z
467	9373002	false	closed	false	8		2016-08-12T13:37:32Z	2016-09-19T11:32:52Z	2016-09-19T11:32:52Z	Jobs with flaky tests show as green	33		
468	176984	true	closed	false	10	0	2016-08-12T15:26:43Z	2016-08-23T21:23:30Z	2016-08-23T21:23:30Z	Initial outline for onboarding	15	176984	2016-08-23T21:23:30Z
469	1231635	true	closed	false	8	20	2016-08-22T11:41:29Z	2016-08-31T06:00:37Z	2016-08-31T06:00:37Z	github-bot: ansible setup	83	1231635	2016-08-31T06:00:37Z
470	9373002	false	closed	false	10		2016-08-22T20:22:38Z	2016-11-04T14:03:19Z	2016-11-04T14:03:19Z	Access to AIX machines to provide coverage	226		
471	9373002	false	closed	false	5		2016-08-22T20:30:42Z	2016-09-08T20:56:59Z	2016-09-08T20:56:59Z	Ongoing access to Ben Noordhuis as libuv AIX maintainer.	72		
472	9373002	true	closed	false	2		2016-08-23T21:00:27Z	2016-08-31T21:14:43Z	2016-08-31T21:14:42Z	doc: add doc on where linuxOne machines come from	0		
473	9373002	false	closed	false	14		2016-08-23T21:46:36Z	2016-10-03T21:30:47Z	2016-10-03T21:30:47Z	new PPC machines	86		
474	176984	false	closed	false	8		2016-08-26T13:54:26Z	2016-09-29T17:05:59Z	2016-09-29T17:05:59Z	Build WG meeting 2016-08-30	141		
475	968267	true	open	false	0	0	2016-08-26T21:19:57Z	2016-08-26T21:19:57Z		wip: Ansible setup for Alpine 3.4	51		
476	968267	true	open	false	9		2016-08-26T21:25:06Z	2016-10-03T20:40:12Z		wip: Ansible setup for Alpine 3.4	75		
477	1422781	true	open	false	0	0	2016-08-26T21:59:52Z	2016-08-26T21:59:52Z		iptables/dgram: Allow local origin traffic on the test port	95		
478	739813	false	closed	false	1		2016-08-29T17:06:58Z	2016-09-01T12:03:05Z	2016-09-01T12:03:05Z	Linux builds missing from nightly folders	35		
479	9373002	false	open	false	3		2016-08-29T21:08:11Z	2016-08-29T22:13:04Z		Add linux ppc and linuxone to node-stress-single-test	42		
480	899444	false	open	false	0		2016-08-30T13:26:14Z	2016-08-30T13:26:14Z		GCC 6 coverage	50		
481	176984	false	open	false	4		2016-08-30T13:56:12Z	2016-09-19T17:13:27Z		temporary access: @ofrobots	24		
482	899444	false	open	false	2		2016-08-30T15:41:33Z	2016-08-30T16:30:06Z		Support for running node-test-commit-v8-linux with independent toolchain	68		
483	495647	true	open	false	3		2016-08-31T03:58:56Z	2016-09-01T11:54:45Z		rpi: update docs, add apt proxy config	181		
484	9373002	false	open	false	22		2016-09-01T18:29:20Z	2016-10-13T20:34:57Z		Draft text for HSTS communication	184		
485	9373002	true	closed	false	3		2016-09-01T19:02:40Z	2016-09-23T17:35:28Z	2016-09-23T17:35:28Z	doc: add minutes for Aug 30 2016	0		
486	176984	false	closed	false	1		2016-09-05T12:48:04Z	2016-09-12T13:18:50Z	2016-09-12T13:18:50Z	Softlayer: planned maintenance 	72		
487	1231635	true	open	false	5		2016-09-07T11:25:29Z	2016-11-12T14:26:14Z		github-bot: auto deploy upon new commits	81		
488	495647	false	closed	false	43		2016-09-07T11:42:08Z	2016-10-11T00:19:28Z	2016-10-11T00:19:28Z	Create proposal for list of officially supported platforms	395		
489	176984	false	closed	false	18		2016-09-07T21:43:38Z	2016-09-26T23:54:46Z	2016-09-26T23:54:46Z	build group membership reminder!	97		
490	9373002	false	closed	false	5		2016-09-08T23:16:59Z	2016-09-29T17:05:20Z	2016-09-29T17:05:20Z	Add AIX to nightly builds	92		
491	275871	false	closed	false	1		2016-09-12T18:11:09Z	2016-09-12T23:13:43Z	2016-09-12T23:13:43Z	libuv: centos6-64: java.io.IOException: remote file operation failed	8		
492	811047	false	open	false	15		2016-09-15T19:05:54Z	2016-11-08T11:25:41Z		changing the way core files are stored in SmartOS VMs so that we can actually use them	242		
493	1231635	true	closed	false	9	1	2016-09-15T20:54:16Z	2016-11-12T13:46:18Z	2016-11-12T13:46:18Z	Created a small working with Ansible guide	61	1231635	2016-11-12T13:46:18Z
494	718899	false	closed	false	16		2016-09-19T23:50:37Z	2016-10-20T13:18:57Z	2016-10-20T13:18:57Z	test-osuosl-aix61-ppc64_be build failures	97		
495	867842	false	open	false	9		2016-09-20T07:15:42Z	2016-11-08T17:15:38Z		Looking for issue good for first contribution	40		
496	176984	true	closed	false	12	0	2016-09-20T16:16:30Z	2016-11-03T15:01:47Z	2016-11-03T15:01:47Z	doc: improve readme with awesome image	44	176984	2016-11-03T15:01:47Z
497	176984	false	closed	false	6		2016-09-20T16:23:34Z	2016-09-22T21:00:31Z	2016-09-22T21:00:31Z	Invite @Trott to the build team	34		
498	176984	false	closed	false	3		2016-09-20T18:21:12Z	2016-09-23T17:30:53Z	2016-09-23T17:30:53Z	Build WG Meeting 2016-09-20	146		
499	718899	true	closed	false	3	0	2016-09-20T21:24:17Z	2016-10-06T17:34:25Z	2016-10-06T17:34:25Z	doc: add Trott to WG members list	0		
500	176984	false	open	false	33		2016-09-21T13:26:02Z	2016-10-25T16:36:11Z		release builds: rename sunos to smartos	148		
501	1231635	true	closed	false	2	0	2016-09-22T20:20:53Z	2016-09-26T13:46:37Z	2016-09-26T13:46:37Z	www: enable fallback for Japanese locale	22	1231635	2016-09-26T13:46:37Z
502	9373002	true	closed	false	1		2016-09-23T17:20:08Z	2016-09-29T16:35:14Z	2016-09-29T16:35:13Z	doc: add minutes for sep 20 2016	0		
503	9373002	false	open	false	0		2016-09-27T12:12:07Z	2016-09-27T12:12:07Z		Build failures on LinuxOne.	22		
504	9373002	false	closed	false	7		2016-09-27T12:34:15Z	2016-09-28T00:47:17Z	2016-09-28T00:47:17Z	AIX build failures looks like machine config	86		
505	176984	true	closed	false	1	0	2016-09-28T00:01:08Z	2016-10-06T17:34:25Z	2016-10-06T17:34:25Z	doc: update members	5	176984	2016-10-06T17:34:24Z
506	176984	true	closed	false	2	0	2016-09-28T20:35:04Z	2016-10-06T17:34:25Z	2016-10-06T17:34:25Z	dist-indexer: add aix-ppc64 support	4	176984	2016-10-06T17:34:25Z
507	9373002	true	closed	false	1		2016-09-29T17:52:42Z	2016-10-03T21:30:15Z	2016-10-03T21:30:15Z	build:  update ips for PPC machines	22		
508	9373002	false	open	false	3		2016-09-30T17:51:32Z	2016-10-20T13:17:48Z		AIX Machines: access for David Edelsohn	177		
509	718899	false	closed	false	3		2016-09-30T21:04:19Z	2016-10-12T14:57:15Z	2016-10-12T14:57:15Z	ubuntu1604-arm64 build failures...	54		
510	9373002	true	closed	false	2		2016-10-07T19:15:56Z	2016-10-11T18:31:42Z	2016-10-11T18:31:42Z	build: add SSL_CERT_FILE env variable	53		
511	176984	false	open	false	4		2016-10-09T02:23:11Z	2016-10-14T15:24:04Z		temporary access to @brendanashworth	32		
512	176984	false	closed	false	2		2016-10-11T00:21:10Z	2016-10-19T14:36:13Z	2016-10-19T14:36:13Z	Build WG Meeting 2016-10-11	123		
513	9373002	false	open	false	1		2016-10-11T18:18:46Z	2016-10-11T19:05:37Z		Add download testing 	32		
514	9373002	false	closed	false	11		2016-10-11T20:58:30Z	2016-11-04T14:03:19Z	2016-11-04T14:03:19Z	Add Gibson to Build WG	29		
515	718899	false	open	false	6		2016-10-11T23:28:37Z	2016-10-12T00:16:11Z		file and directory names for downloads	190		
516	495647	true	closed	false	16		2016-10-12T01:52:09Z	2016-10-26T09:16:37Z	2016-10-26T02:08:43Z	big 'ol www update	69		
517	9373002	true	open	false	1		2016-10-13T13:00:17Z	2016-10-19T14:15:18Z		doc: add minutes for build wg meeting 2016-10-11	7		
518	176984	false	open	false	3		2016-10-13T17:23:56Z	2016-11-11T12:02:25Z		Ubuntu 16.10?	41		
519	1231635	false	closed	false	9		2016-10-15T21:43:03Z	2016-10-18T03:21:58Z	2016-10-18T03:21:58Z	release/index.json for v6.8.1 has invalid modules value	82		
520	9373002	false	closed	false	4		2016-10-19T22:49:39Z	2016-11-08T17:17:33Z	2016-11-08T10:53:23Z	Temporary access to AIX release machine for Michael Dawson	122		
521	176984	false	open	false	1		2016-10-25T16:35:07Z	2016-10-27T00:54:01Z		Remove most environment variables from jenkins	65		
522	176984	false	closed	false	6		2016-11-01T14:22:22Z	2016-11-01T20:01:32Z	2016-11-01T20:01:31Z	Build WG meeting 01-11-2016	138		
523	495647	false	open	false	2		2016-11-03T02:58:11Z	2016-11-07T22:45:17Z		Anything at Collaboration Summit?	31		
524	176984	true	closed	false	2	0	2016-11-03T18:47:51Z	2016-11-04T14:03:19Z	2016-11-04T14:03:19Z	doc: add Gibson Fahnestock to members	2	176984	2016-11-04T14:03:19Z
525	718899	false	open	false	11		2016-11-07T04:33:13Z	2016-11-10T20:01:37Z		FreeBSD (and maybe others) stalling on compilation on CI	354		
526	15943089	false	open	false	5		2016-11-08T11:27:33Z	2016-11-10T11:45:31Z		Clarify how access is controlled (to CI, machines etc.)	125		
527	134460	false	open	false	1		2016-11-10T12:27:16Z	2016-11-10T14:45:43Z		Build nightlies of Node-ChakraCore	176		
528	9373002	false	open	false	0		2016-11-10T13:56:27Z	2016-11-10T13:56:27Z		Move node-test-commit-linux-coverage to Nodej.js tab in CI	40		
529	176984	false	open	false	5		2016-11-10T14:00:50Z	2016-11-11T20:51:43Z		Do we want a logo?	55		
530	498775	false	open	false	0		2016-11-11T21:07:54Z	2016-11-11T21:07:54Z		Skip BSD 11 for v4.x	14		
